ParameterName	ParameterValue	Cover
MortR	0.512068965517241	0.00903248157894737
MortR	0.512068965517241	0.0113382726315789
MortR	0.512068965517241	0.00857327894736842
MortR	0.512068965517241	0.00944404631578947
MortR	0.512068965517241	0.00855979421052632
MortR	0.512068965517241	0.0112296436842105
MortR	0.512068965517241	0.00910511684210526
MortR	0.512068965517241	0.0107755421052632
MortR	0.512068965517241	0.00873624526315789
MortR	0.512068965517241	0.0106046042105263
MortR	0.512068965517241	0.00863777315789474
MortR	0.512068965517241	0.0125578373684211
MortR	0.512068965517241	0.0107537389473684
MortR	0.512068965517241	0.00800034105263158
MortR	0.512068965517241	0.00934766315789474
MortR	0.512068965517241	0.01018282
MortR	0.512068965517241	0.00778656263157895
MortR	0.512068965517241	0.00944082473684211
MortR	0.523241379310345	0.00932471947368421
MortR	0.523241379310345	0.00745593789473684
MortR	0.523241379310345	0.00686974578947368
MortR	0.523241379310345	0.00800227157894737
MortR	0.523241379310345	0.00813341842105263
MortR	0.523241379310345	0.0101948957894737
MortR	0.523241379310345	0.00829463789473684
MortR	0.523241379310345	0.00848467315789474
MortR	0.523241379310345	0.00754671421052632
MortR	0.523241379310345	0.00790798684210526
MortR	0.523241379310345	0.0109908489473684
MortR	0.523241379310345	0.00780878631578947
MortR	0.523241379310345	0.00840991157894737
MortR	0.523241379310345	0.0106529578947368
MortR	0.523241379310345	0.00787452
MortR	0.523241379310345	0.0087840547368421
MortR	0.523241379310345	0.00798912947368421
MortR	0.523241379310345	0.0105054868421053
MortR	0.523241379310345	0.00851358315789474
MortR	0.523241379310345	0.0100991536842105
MortR	0.523241379310345	0.00813997421052632
MortR	0.523241379310345	0.00993453842105263
MortR	0.523241379310345	0.00805561947368421
MortR	0.523241379310345	0.0117445315789474
MortR	0.523241379310345	0.0100512336842105
MortR	0.523241379310345	0.0074262447368421
MortR	0.523241379310345	0.00872856263157895
MortR	0.523241379310345	0.00955459368421053
MortR	0.523241379310345	0.00719294473684211
MortR	0.523241379310345	0.00884915157894737
MortR	0.534413793103448	0.00869152210526316
MortR	0.534413793103448	0.00698350105263158
MortR	0.534413793103448	0.00633414578947368
MortR	0.534413793103448	0.00741796263157895
MortR	0.534413793103448	0.00756880736842105
MortR	0.534413793103448	0.00953937421052632
MortR	0.534413793103448	0.00768268736842105
MortR	0.534413793103448	0.00788452105263158
MortR	0.534413793103448	0.00705268894736842
MortR	0.534413793103448	0.00733346736842105
MortR	0.534413793103448	0.0102570747368421
MortR	0.534413793103448	0.00728511947368421
MortR	0.534413793103448	0.00780176052631579
MortR	0.534413793103448	0.0100011052631579
MortR	0.534413793103448	0.00735780578947368
MortR	0.534413793103448	0.00822688789473684
MortR	0.534413793103448	0.00737500315789474
MortR	0.534413793103448	0.00986728368421053
MortR	0.534413793103448	0.00798247315789474
MortR	0.534413793103448	0.00947580105263158
MortR	0.534413793103448	0.00764414263157895
MortR	0.534413793103448	0.00924960210526316
MortR	0.534413793103448	0.00754137684210526
MortR	0.534413793103448	0.0109685542105263
MortR	0.534413793103448	0.00940961736842105
MortR	0.534413793103448	0.00689907789473684
MortR	0.534413793103448	0.00811338368421053
MortR	0.534413793103448	0.00895066473684211
MortR	0.534413793103448	0.00667990684210526
MortR	0.534413793103448	0.00825672578947368
MortR	0.545586206896552	0.00808023789473684
MortR	0.545586206896552	0.00651335368421053
MortR	0.545586206896552	0.00592627578947368
MortR	0.545586206896552	0.00691330526315789
MortR	0.545586206896552	0.00704266736842105
MortR	0.545586206896552	0.00893834157894737
MortR	0.545586206896552	0.00717352736842105
MortR	0.545586206896552	0.00733875157894737
MortR	0.545586206896552	0.00657441421052632
MortR	0.545586206896552	0.00683801947368421
MortR	0.545586206896552	0.00958001263157895
MortR	0.545586206896552	0.00679778315789474
MortR	0.545586206896552	0.00725950789473684
MortR	0.545586206896552	0.00940511631578947
MortR	0.545586206896552	0.00685437736842105
MortR	0.545586206896552	0.00768118789473684
MortR	0.545586206896552	0.00692936263157895
MortR	0.545586206896552	0.00919878526315789
MortR	0.545586206896552	0.00744720157894737
MortR	0.545586206896552	0.0088553252631579
MortR	0.545586206896552	0.00713592052631579
MortR	0.545586206896552	0.00864789315789474
MortR	0.545586206896552	0.00699458842105263
MortR	0.545586206896552	0.0102527294736842
MortR	0.545586206896552	0.00879533
MortR	0.545586206896552	0.00642812578947368
MortR	0.545586206896552	0.00756983947368421
MortR	0.545586206896552	0.00837402315789474
MortR	0.545586206896552	0.00621094526315789
MortR	0.545586206896552	0.00770530473684211
MortR	0.556758620689655	0.00754067578947368
MortR	0.556758620689655	0.00609406157894737
MortR	0.556758620689655	0.00553623578947368
MortR	0.556758620689655	0.00642125315789474
MortR	0.556758620689655	0.00660038052631579
MortR	0.556758620689655	0.00833628421052632
MortR	0.556758620689655	0.00667867421052632
MortR	0.556758620689655	0.00682690421052632
MortR	0.556758620689655	0.00613784631578947
MortR	0.556758620689655	0.00633961210526316
MortR	0.556758620689655	0.00897884894736842
MortR	0.556758620689655	0.00636635315789474
MortR	0.556758620689655	0.0067744347368421
MortR	0.556758620689655	0.00883592263157895
MortR	0.556758620689655	0.00635448894736842
MortR	0.556758620689655	0.00719790315789474
MortR	0.556758620689655	0.00647841315789474
MortR	0.556758620689655	0.00862530105263158
MortR	0.556758620689655	0.00689971894736842
MortR	0.556758620689655	0.00826308789473684
MortR	0.556758620689655	0.00668172842105263
MortR	0.556758620689655	0.00814215578947368
MortR	0.556758620689655	0.00653948842105263
MortR	0.556758620689655	0.00959380684210526
MortR	0.556758620689655	0.00821323947368421
MortR	0.556758620689655	0.00597679
MortR	0.556758620689655	0.00709400789473684
MortR	0.556758620689655	0.00785331842105263
MortR	0.556758620689655	0.00579455684210526
MortR	0.556758620689655	0.00723507526315789
MortR	0.567931034482759	0.00701985421052632
MortR	0.567931034482759	0.00567993
MortR	0.567931034482759	0.00518455368421053
MortR	0.567931034482759	0.00597472894736842
MortR	0.567931034482759	0.00616266157894737
MortR	0.567931034482759	0.00782639526315789
MortR	0.567931034482759	0.00623875052631579
MortR	0.567931034482759	0.00636921736842105
MortR	0.567931034482759	0.00576027631578947
MortR	0.567931034482759	0.00592049578947368
MortR	0.567931034482759	0.00842435684210526
MortR	0.567931034482759	0.00595099842105263
MortR	0.567931034482759	0.00629866631578947
MortR	0.567931034482759	0.00829431263157895
MortR	0.567931034482759	0.00587949842105263
MortR	0.567931034482759	0.00671471210526316
MortR	0.567931034482759	0.00598352947368421
MortR	0.567931034482759	0.00806661947368421
MortR	0.567931034482759	0.00646115210526316
MortR	0.567931034482759	0.00778015578947368
MortR	0.567931034482759	0.00627352
MortR	0.567931034482759	0.00760178157894737
MortR	0.567931034482759	0.00611113578947368
MortR	0.567931034482759	0.0089663047368421
MortR	0.567931034482759	0.00770294052631579
MortR	0.567931034482759	0.00558135631578947
MortR	0.567931034482759	0.00663109684210526
MortR	0.567931034482759	0.00741384631578947
MortR	0.567931034482759	0.00537260526315789
MortR	0.567931034482759	0.00680466789473684
MortR	0.579103448275862	0.00655496789473684
MortR	0.579103448275862	0.00531185
MortR	0.579103448275862	0.00485434631578947
MortR	0.579103448275862	0.0055728647368421
MortR	0.579103448275862	0.00573044105263158
MortR	0.579103448275862	0.00735032578947368
MortR	0.579103448275862	0.00581282157894737
MortR	0.579103448275862	0.00593936473684211
MortR	0.579103448275862	0.00537482578947368
MortR	0.579103448275862	0.00551079842105263
MortR	0.579103448275862	0.00789561105263158
MortR	0.579103448275862	0.00557908263157895
MortR	0.579103448275862	0.00588223421052632
MortR	0.579103448275862	0.00779987894736842
MortR	0.579103448275862	0.00548519894736842
MortR	0.579103448275862	0.00630112789473684
MortR	0.579103448275862	0.0056344152631579
MortR	0.579103448275862	0.00753766789473684
MortR	0.579103448275862	0.00606206368421053
MortR	0.579103448275862	0.00726690947368421
MortR	0.579103448275862	0.00587861421052632
MortR	0.579103448275862	0.00710852578947368
MortR	0.579103448275862	0.00572908315789474
MortR	0.579103448275862	0.00838078736842105
MortR	0.579103448275862	0.00722455684210526
MortR	0.579103448275862	0.00517730842105263
MortR	0.579103448275862	0.00619886947368421
MortR	0.579103448275862	0.00695274526315789
MortR	0.579103448275862	0.00496945842105263
MortR	0.579103448275862	0.00640262789473684
MortR	0.590275862068966	0.00612134368421053
MortR	0.590275862068966	0.00499179789473684
MortR	0.590275862068966	0.00454220684210526
MortR	0.590275862068966	0.00526145
MortR	0.590275862068966	0.00540456894736842
MortR	0.590275862068966	0.00692642684210526
MortR	0.590275862068966	0.00546458368421053
MortR	0.590275862068966	0.00555146263157895
MortR	0.590275862068966	0.00497954210526316
MortR	0.590275862068966	0.00519321368421053
MortR	0.590275862068966	0.00740247578947368
MortR	0.590275862068966	0.00522642789473684
MortR	0.590275862068966	0.00544215
MortR	0.590275862068966	0.00727400421052632
MortR	0.590275862068966	0.00514599578947368
MortR	0.590275862068966	0.00586959368421053
MortR	0.590275862068966	0.00528468473684211
MortR	0.590275862068966	0.00709050263157895
MortR	0.590275862068966	0.00572326157894737
MortR	0.590275862068966	0.00678257578947368
MortR	0.590275862068966	0.00548930315789474
MortR	0.590275862068966	0.00666151526315789
MortR	0.590275862068966	0.00536045894736842
MortR	0.590275862068966	0.00782122315789474
MortR	0.590275862068966	0.00675636947368421
MortR	0.590275862068966	0.00480327789473684
MortR	0.590275862068966	0.00581236684210526
MortR	0.590275862068966	0.00654735789473684
MortR	0.590275862068966	0.00465674736842105
MortR	0.590275862068966	0.00598354052631579
MortR	0.601448275862069	0.00571770684210526
MortR	0.601448275862069	0.00465861842105263
MortR	0.601448275862069	0.00422854315789474
MortR	0.601448275862069	0.00491838789473684
MortR	0.601448275862069	0.00505564789473684
MortR	0.601448275862069	0.00643447473684211
MortR	0.601448275862069	0.00518016473684211
MortR	0.601448275862069	0.00523000473684211
MortR	0.601448275862069	0.00468265578947368
MortR	0.601448275862069	0.00479259526315789
MortR	0.601448275862069	0.00700279263157895
MortR	0.601448275862069	0.00491935736842105
MortR	0.601448275862069	0.00511326
MortR	0.601448275862069	0.00686298
MortR	0.601448275862069	0.00485252263157895
MortR	0.601448275862069	0.00546322684210526
MortR	0.601448275862069	0.00497039315789474
MortR	0.601448275862069	0.00661771684210526
MortR	0.601448275862069	0.00537242894736842
MortR	0.601448275862069	0.00632552368421053
MortR	0.601448275862069	0.00511176105263158
MortR	0.601448275862069	0.00615937789473684
MortR	0.601448275862069	0.00501942947368421
MortR	0.601448275862069	0.00733361631578947
MortR	0.601448275862069	0.00632542157894737
MortR	0.601448275862069	0.00450172157894737
MortR	0.601448275862069	0.00545243842105263
MortR	0.601448275862069	0.00613166
MortR	0.601448275862069	0.00435477157894737
MortR	0.601448275862069	0.00557611789473684
MortR	0.612620689655172	0.00535303473684211
MortR	0.612620689655172	0.00436647263157895
MortR	0.612620689655172	0.00398506157894737
MortR	0.612620689655172	0.00458223789473684
MortR	0.612620689655172	0.00475725789473684
MortR	0.612620689655172	0.00601132105263158
MortR	0.612620689655172	0.00487773105263158
MortR	0.612620689655172	0.00487279368421053
MortR	0.612620689655172	0.00438289315789474
MortR	0.612620689655172	0.00447608105263158
MortR	0.612620689655172	0.00658175368421053
MortR	0.612620689655172	0.00462444526315789
MortR	0.612620689655172	0.00476352578947368
MortR	0.612620689655172	0.00639045842105263
MortR	0.612620689655172	0.00461558
MortR	0.612620689655172	0.00515704789473684
MortR	0.612620689655172	0.00470173315789474
MortR	0.612620689655172	0.00612828157894737
MortR	0.612620689655172	0.00496706421052632
MortR	0.612620689655172	0.00593177263157895
MortR	0.612620689655172	0.00480578894736842
MortR	0.612620689655172	0.00576141789473684
MortR	0.612620689655172	0.00471657157894737
MortR	0.612620689655172	0.00687479157894737
MortR	0.612620689655172	0.00592387315789474
MortR	0.612620689655172	0.00424832157894737
MortR	0.612620689655172	0.00507070842105263
MortR	0.612620689655172	0.00573305842105263
MortR	0.612620689655172	0.00410332578947368
MortR	0.612620689655172	0.00518974210526316
MortR	0.623793103448276	0.00502095368421053
MortR	0.623793103448276	0.00407977789473684
MortR	0.623793103448276	0.00373495473684211
MortR	0.623793103448276	0.00428617368421053
MortR	0.623793103448276	0.00443857947368421
MortR	0.623793103448276	0.00562325
MortR	0.623793103448276	0.00458500210526316
MortR	0.623793103448276	0.00455956421052632
MortR	0.623793103448276	0.00413053578947368
MortR	0.623793103448276	0.00418716736842105
MortR	0.623793103448276	0.00616249842105263
MortR	0.623793103448276	0.00434599578947368
MortR	0.623793103448276	0.00445255263157895
MortR	0.623793103448276	0.00595578
MortR	0.623793103448276	0.00435401842105263
MortR	0.623793103448276	0.00483111842105263
MortR	0.623793103448276	0.00443011157894737
MortR	0.623793103448276	0.00576948157894737
MortR	0.623793103448276	0.00471053105263158
MortR	0.623793103448276	0.00555158526315789
MortR	0.623793103448276	0.00449973894736842
MortR	0.623793103448276	0.00544999631578947
MortR	0.623793103448276	0.00446601
MortR	0.623793103448276	0.00647876105263158
MortR	0.623793103448276	0.00556868578947368
MortR	0.623793103448276	0.00397196526315789
MortR	0.623793103448276	0.00474578789473684
MortR	0.623793103448276	0.00542125684210526
MortR	0.623793103448276	0.00387660368421053
MortR	0.623793103448276	0.00487797526315789
MortR	0.634965517241379	0.00468167631578947
MortR	0.634965517241379	0.00385091684210526
MortR	0.634965517241379	0.00360613315789474
MortR	0.634965517241379	0.00402852368421053
MortR	0.634965517241379	0.00414335105263158
MortR	0.634965517241379	0.00533287473684211
MortR	0.634965517241379	0.00429297368421053
MortR	0.634965517241379	0.00423051789473684
MortR	0.634965517241379	0.00387187210526316
MortR	0.634965517241379	0.00388804684210526
MortR	0.634965517241379	0.00577362736842105
MortR	0.634965517241379	0.00405372105263158
MortR	0.634965517241379	0.00414843421052632
MortR	0.634965517241379	0.00561950578947368
MortR	0.634965517241379	0.00409385736842105
MortR	0.634965517241379	0.00456017947368421
MortR	0.634965517241379	0.00414279578947368
MortR	0.634965517241379	0.00543754842105263
MortR	0.634965517241379	0.00447092736842105
MortR	0.634965517241379	0.00518528789473684
MortR	0.634965517241379	0.00427977894736842
MortR	0.634965517241379	0.00516272105263158
MortR	0.634965517241379	0.00417784421052632
MortR	0.634965517241379	0.00613613947368421
MortR	0.634965517241379	0.00525338526315789
MortR	0.634965517241379	0.00378415736842105
MortR	0.634965517241379	0.00444627842105263
MortR	0.634965517241379	0.00516763578947368
MortR	0.634965517241379	0.00363671631578947
MortR	0.634965517241379	0.00465471210526316
MortR	0.646137931034483	0.00438457736842105
MortR	0.646137931034483	0.00362576789473684
MortR	0.646137931034483	0.00342350947368421
MortR	0.646137931034483	0.00375771684210526
MortR	0.646137931034483	0.00387112473684211
MortR	0.646137931034483	0.00500775631578947
MortR	0.646137931034483	0.00404490526315789
MortR	0.646137931034483	0.00395871947368421
MortR	0.646137931034483	0.00369150105263158
MortR	0.646137931034483	0.00365389473684211
MortR	0.646137931034483	0.00546466052631579
MortR	0.646137931034483	0.00383917052631579
MortR	0.646137931034483	0.00389684473684211
MortR	0.646137931034483	0.00528347684210526
MortR	0.646137931034483	0.00386403631578947
MortR	0.646137931034483	0.0043513552631579
MortR	0.646137931034483	0.00395638210526316
MortR	0.646137931034483	0.00512648789473684
MortR	0.646137931034483	0.00420759368421053
MortR	0.646137931034483	0.00488884210526316
MortR	0.646137931034483	0.00402444210526316
MortR	0.646137931034483	0.00487889578947368
MortR	0.646137931034483	0.00393642473684211
MortR	0.646137931034483	0.00571658105263158
MortR	0.646137931034483	0.00493827421052632
MortR	0.646137931034483	0.00357146578947368
MortR	0.646137931034483	0.00418256210526316
MortR	0.646137931034483	0.00487404105263158
MortR	0.646137931034483	0.00341592263157895
MortR	0.646137931034483	0.00437515473684211
MortR	0.657310344827586	0.00411489631578947
MortR	0.657310344827586	0.00348016263157895
MortR	0.657310344827586	0.00326568842105263
MortR	0.657310344827586	0.00351933368421053
MortR	0.657310344827586	0.00362345368421053
MortR	0.657310344827586	0.00463676473684211
MortR	0.657310344827586	0.00378804263157895
MortR	0.657310344827586	0.00370464315789474
MortR	0.657310344827586	0.00350146789473684
MortR	0.657310344827586	0.00340710315789474
MortR	0.657310344827586	0.00512466473684211
MortR	0.657310344827586	0.00362745736842105
MortR	0.657310344827586	0.00367706947368421
MortR	0.657310344827586	0.00493449157894737
MortR	0.657310344827586	0.00364983052631579
MortR	0.657310344827586	0.00408854894736842
MortR	0.657310344827586	0.00369051157894737
MortR	0.657310344827586	0.00481141842105263
MortR	0.657310344827586	0.00397639052631579
MortR	0.657310344827586	0.00460610578947368
MortR	0.657310344827586	0.00387262421052632
MortR	0.657310344827586	0.00460714526315789
MortR	0.657310344827586	0.00372093
MortR	0.657310344827586	0.00534291894736842
MortR	0.657310344827586	0.00465745315789474
MortR	0.657310344827586	0.00335353947368421
MortR	0.657310344827586	0.00397026526315789
MortR	0.657310344827586	0.00457902473684211
MortR	0.657310344827586	0.00324896105263158
MortR	0.657310344827586	0.00408327157894737
MortR	0.66848275862069	0.00386364684210526
MortR	0.66848275862069	0.00327861684210526
MortR	0.66848275862069	0.00311517368421053
MortR	0.66848275862069	0.00330293947368421
MortR	0.66848275862069	0.00335562105263158
MortR	0.66848275862069	0.00437495421052632
MortR	0.66848275862069	0.00355665578947368
MortR	0.66848275862069	0.00347097894736842
MortR	0.66848275862069	0.00332677684210526
MortR	0.66848275862069	0.00318643684210526
MortR	0.66848275862069	0.00483252052631579
MortR	0.66848275862069	0.00341540684210526
MortR	0.66848275862069	0.00348743263157895
MortR	0.66848275862069	0.00474140368421053
MortR	0.66848275862069	0.00342891631578947
MortR	0.66848275862069	0.00380892368421053
MortR	0.66848275862069	0.00350191842105263
MortR	0.66848275862069	0.00452285263157895
MortR	0.66848275862069	0.00380994473684211
MortR	0.66848275862069	0.00431914894736842
MortR	0.66848275862069	0.00368542578947368
MortR	0.66848275862069	0.00430800684210526
MortR	0.66848275862069	0.00349716
MortR	0.66848275862069	0.00496881263157895
MortR	0.66848275862069	0.00441068
MortR	0.66848275862069	0.00316883631578947
MortR	0.66848275862069	0.00371407157894737
MortR	0.66848275862069	0.00436978368421053
MortR	0.66848275862069	0.00309437578947368
MortR	0.66848275862069	0.00385884157894737
MortR	0.679655172413793	0.00362986
MortR	0.679655172413793	0.00309311315789474
MortR	0.679655172413793	0.00298510526315789
MortR	0.679655172413793	0.00313498684210526
MortR	0.679655172413793	0.00317621315789474
MortR	0.679655172413793	0.00409810315789474
MortR	0.679655172413793	0.00332068947368421
MortR	0.679655172413793	0.00326093736842105
MortR	0.679655172413793	0.00314590947368421
MortR	0.679655172413793	0.00298543684210526
MortR	0.679655172413793	0.00455214052631579
MortR	0.679655172413793	0.00323776105263158
MortR	0.679655172413793	0.00329730315789474
MortR	0.679655172413793	0.00450319052631579
MortR	0.679655172413793	0.00328403947368421
MortR	0.679655172413793	0.00362781894736842
MortR	0.679655172413793	0.00333077947368421
MortR	0.679655172413793	0.00425042842105263
MortR	0.679655172413793	0.00360234736842105
MortR	0.679655172413793	0.00405657789473684
MortR	0.679655172413793	0.00346096
MortR	0.679655172413793	0.00409931315789474
MortR	0.679655172413793	0.00329772684210526
MortR	0.679655172413793	0.0046829847368421
MortR	0.679655172413793	0.00415556842105263
MortR	0.679655172413793	0.00299071947368421
MortR	0.679655172413793	0.00352090736842105
MortR	0.679655172413793	0.00412752473684211
MortR	0.679655172413793	0.00290503842105263
MortR	0.679655172413793	0.00366294421052632
MortR	0.690827586206897	0.00340316736842105
MortR	0.690827586206897	0.00294206894736842
MortR	0.690827586206897	0.00286506263157895
MortR	0.690827586206897	0.00297057526315789
MortR	0.690827586206897	0.00300037
MortR	0.690827586206897	0.00387177210526316
MortR	0.690827586206897	0.00312406263157895
MortR	0.690827586206897	0.00306536315789474
MortR	0.690827586206897	0.00298194789473684
MortR	0.690827586206897	0.00279974210526316
MortR	0.690827586206897	0.00434219736842105
MortR	0.690827586206897	0.00307696578947368
MortR	0.690827586206897	0.00309156789473684
MortR	0.690827586206897	0.00419912526315789
MortR	0.690827586206897	0.00313059
MortR	0.690827586206897	0.00342216842105263
MortR	0.690827586206897	0.00319407684210526
MortR	0.690827586206897	0.00399893421052632
MortR	0.690827586206897	0.00338596315789474
MortR	0.690827586206897	0.00380196157894737
MortR	0.690827586206897	0.00329953052631579
MortR	0.690827586206897	0.00395560421052632
MortR	0.690827586206897	0.00313979421052632
MortR	0.690827586206897	0.00437758736842105
MortR	0.690827586206897	0.00393271789473684
MortR	0.690827586206897	0.00282543473684211
MortR	0.690827586206897	0.00331504684210526
MortR	0.690827586206897	0.00393512684210526
MortR	0.690827586206897	0.00277428052631579
MortR	0.690827586206897	0.00349964052631579
MortR	0.702	0.00320764631578947
MortR	0.702	0.00278682263157895
MortR	0.702	0.00271049157894737
MortR	0.702	0.00279592684210526
MortR	0.702	0.00282415157894737
MortR	0.702	0.00367176789473684
MortR	0.702	0.00296883473684211
MortR	0.702	0.00289196421052632
MortR	0.702	0.00283401
MortR	0.702	0.00263454736842105
MortR	0.702	0.00410377684210526
MortR	0.702	0.00294057526315789
MortR	0.702	0.00293828421052632
MortR	0.702	0.00397386789473684
MortR	0.702	0.00295678052631579
MortR	0.702	0.00324633052631579
MortR	0.702	0.00304099421052632
MortR	0.702	0.00376405
MortR	0.702	0.00324487789473684
MortR	0.702	0.00357925263157895
MortR	0.702	0.00315199894736842
MortR	0.702	0.00375353684210526
MortR	0.702	0.00295046684210526
MortR	0.702	0.00415412947368421
MortR	0.702	0.00373465210526316
MortR	0.702	0.00269123842105263
MortR	0.702	0.00315092315789474
MortR	0.702	0.00372180736842105
MortR	0.702	0.00262040105263158
MortR	0.702	0.00335783631578947
