ParameterName	ParameterValue	Cover
grazePrefer	1.10416666666667	0.299014421052632
grazePrefer	1.10416666666667	0.209829368421053
grazePrefer	1.10416666666667	0.201422473684211
grazePrefer	1.10416666666667	0.212174842105263
grazePrefer	1.10416666666667	0.208163684210526
grazePrefer	1.10416666666667	0.200870473684211
grazePrefer	1.10416666666667	0.219824210526316
grazePrefer	1.125	0.258964947368421
grazePrefer	1.125	0.196445473684211
grazePrefer	1.125	0.212727736842105
grazePrefer	1.125	0.195988947368421
grazePrefer	1.125	0.191989894736842
grazePrefer	1.125	0.204435736842105
grazePrefer	1.125	0.185213
grazePrefer	1.125	0.188105736842105
grazePrefer	1.125	0.205078
grazePrefer	1.125	0.00129082557894737
grazePrefer	1.125	0.291662105263158
grazePrefer	1.125	0.295216
grazePrefer	1.125	0.276812894736842
grazePrefer	1.125	0.310435684210526
grazePrefer	1.125	0.288347421052632
grazePrefer	1.125	0.0578875473684211
grazePrefer	1.125	0.189785210526316
grazePrefer	1.125	0.275658421052632
grazePrefer	1.125	0.309547263157895
grazePrefer	1.125	0.253519526315789
grazePrefer	1.125	0.00109491194736842
grazePrefer	1.125	0.0836953978947368
grazePrefer	1.125	0.296240157894737
grazePrefer	1.125	0.297260736842105
grazePrefer	1.125	0.208733368421053
grazePrefer	1.125	0.198031894736842
grazePrefer	1.125	0.210076263157895
grazePrefer	1.125	0.205732157894737
grazePrefer	1.125	0.201234789473684
grazePrefer	1.125	0.219351
grazePrefer	1.14583333333333	0.258044894736842
grazePrefer	1.14583333333333	0.192997631578947
grazePrefer	1.14583333333333	0.210647157894737
grazePrefer	1.14583333333333	0.197187578947368
grazePrefer	1.14583333333333	0.188928473684211
grazePrefer	1.14583333333333	0.204185421052632
grazePrefer	1.14583333333333	0.185749789473684
grazePrefer	1.14583333333333	0.186371315789474
grazePrefer	1.14583333333333	0.201922894736842
grazePrefer	1.14583333333333	0.00125514552631579
grazePrefer	1.14583333333333	0.288865157894737
grazePrefer	1.14583333333333	0.293130631578947
grazePrefer	1.14583333333333	0.275621894736842
grazePrefer	1.14583333333333	0.306376894736842
grazePrefer	1.14583333333333	0.287585315789474
grazePrefer	1.14583333333333	0.0597331789473684
grazePrefer	1.14583333333333	0.191949421052632
grazePrefer	1.14583333333333	0.274611421052632
grazePrefer	1.14583333333333	0.306645526315789
grazePrefer	1.14583333333333	0.252739894736842
grazePrefer	1.14583333333333	0.00101297268421053
grazePrefer	1.14583333333333	0.0842151789473684
grazePrefer	1.14583333333333	0.293463736842105
grazePrefer	1.14583333333333	0.293336368421053
grazePrefer	1.14583333333333	0.205823947368421
grazePrefer	1.14583333333333	0.198697631578947
grazePrefer	1.14583333333333	0.208781789473684
grazePrefer	1.14583333333333	0.206832894736842
grazePrefer	1.14583333333333	0.198581263157895
grazePrefer	1.14583333333333	0.217127421052632
grazePrefer	1.16666666666667	0.257076473684211
grazePrefer	1.16666666666667	0.192911052631579
grazePrefer	1.16666666666667	0.210261684210526
grazePrefer	1.16666666666667	0.196224894736842
grazePrefer	1.16666666666667	0.187870947368421
grazePrefer	1.16666666666667	0.202635736842105
grazePrefer	1.16666666666667	0.184021894736842
grazePrefer	1.16666666666667	0.184441684210526
grazePrefer	1.16666666666667	0.201650157894737
grazePrefer	1.16666666666667	0.00118636942105263
grazePrefer	1.16666666666667	0.287426
grazePrefer	1.16666666666667	0.288869789473684
grazePrefer	1.16666666666667	0.273280368421053
grazePrefer	1.16666666666667	0.308324736842105
grazePrefer	1.16666666666667	0.284506315789474
grazePrefer	1.16666666666667	0.0578421052631579
grazePrefer	1.16666666666667	0.192237789473684
grazePrefer	1.16666666666667	0.272555052631579
grazePrefer	1.16666666666667	0.303944105263158
grazePrefer	1.16666666666667	0.252706631578947
grazePrefer	1.16666666666667	0.000998281473684211
grazePrefer	1.16666666666667	0.0849752094736842
grazePrefer	1.16666666666667	0.291604315789474
grazePrefer	1.16666666666667	0.293847052631579
grazePrefer	1.16666666666667	0.204966368421053
grazePrefer	1.16666666666667	0.196275368421053
grazePrefer	1.16666666666667	0.207624526315789
grazePrefer	1.16666666666667	0.203584789473684
grazePrefer	1.16666666666667	0.197655368421053
grazePrefer	1.16666666666667	0.216374526315789
grazePrefer	1.1875	0.254134578947368
grazePrefer	1.1875	0.191647947368421
grazePrefer	1.1875	0.209167684210526
grazePrefer	1.1875	0.194273473684211
grazePrefer	1.1875	0.186924578947368
grazePrefer	1.1875	0.202107578947368
grazePrefer	1.1875	0.181797421052632
grazePrefer	1.1875	0.185390578947368
grazePrefer	1.1875	0.200678526315789
grazePrefer	1.1875	0.00113753573684211
grazePrefer	1.1875	0.285679421052632
grazePrefer	1.1875	0.287321631578947
grazePrefer	1.1875	0.271594578947368
grazePrefer	1.1875	0.301559526315789
grazePrefer	1.1875	0.282887473684211
grazePrefer	1.1875	0.0576277789473684
grazePrefer	1.1875	0.189095526315789
grazePrefer	1.1875	0.267828
grazePrefer	1.1875	0.301810052631579
grazePrefer	1.1875	0.249717052631579
grazePrefer	1.1875	0.000995378894736842
grazePrefer	1.1875	0.0878988578947368
grazePrefer	1.1875	0.290257105263158
grazePrefer	1.1875	0.292858894736842
grazePrefer	1.1875	0.205019052631579
grazePrefer	1.1875	0.194976368421053
grazePrefer	1.1875	0.206379105263158
grazePrefer	1.1875	0.203434947368421
grazePrefer	1.1875	0.197498526315789
grazePrefer	1.1875	0.213875052631579
grazePrefer	1.20833333333333	0.253765736842105
grazePrefer	1.20833333333333	0.189669105263158
grazePrefer	1.20833333333333	0.205942894736842
grazePrefer	1.20833333333333	0.191456105263158
grazePrefer	1.20833333333333	0.185707947368421
grazePrefer	1.20833333333333	0.199583421052632
grazePrefer	1.20833333333333	0.179171157894737
grazePrefer	1.20833333333333	0.182755421052632
grazePrefer	1.20833333333333	0.199293526315789
grazePrefer	1.20833333333333	0.000792854421052632
grazePrefer	1.20833333333333	0.284863578947368
grazePrefer	1.20833333333333	0.287515789473684
grazePrefer	1.20833333333333	0.269431526315789
grazePrefer	1.20833333333333	0.300225684210526
grazePrefer	1.20833333333333	0.280890473684211
grazePrefer	1.20833333333333	0.0526650157894737
grazePrefer	1.20833333333333	0.186322789473684
grazePrefer	1.20833333333333	0.268955052631579
grazePrefer	1.20833333333333	0.302680578947368
grazePrefer	1.20833333333333	0.248871947368421
grazePrefer	1.20833333333333	0.000953746
grazePrefer	1.20833333333333	0.0806626278947368
grazePrefer	1.20833333333333	0.288170631578947
grazePrefer	1.20833333333333	0.288903684210526
grazePrefer	1.20833333333333	0.203703210526316
grazePrefer	1.20833333333333	0.193114684210526
grazePrefer	1.20833333333333	0.204783631578947
grazePrefer	1.20833333333333	0.201273315789474
grazePrefer	1.20833333333333	0.194062736842105
grazePrefer	1.20833333333333	0.213418789473684
grazePrefer	1.22916666666667	0.252227842105263
grazePrefer	1.22916666666667	0.188940263157895
grazePrefer	1.22916666666667	0.205327947368421
grazePrefer	1.22916666666667	0.191459421052632
grazePrefer	1.22916666666667	0.183894157894737
grazePrefer	1.22916666666667	0.196365421052632
grazePrefer	1.22916666666667	0.180409421052632
grazePrefer	1.22916666666667	0.181656263157895
grazePrefer	1.22916666666667	0.198903473684211
grazePrefer	1.22916666666667	0.00123862973684211
grazePrefer	1.22916666666667	0.282174684210526
grazePrefer	1.22916666666667	0.287177263157895
grazePrefer	1.22916666666667	0.268275210526316
grazePrefer	1.22916666666667	0.298725947368421
grazePrefer	1.22916666666667	0.280282631578947
grazePrefer	1.22916666666667	0.0556605789473684
grazePrefer	1.22916666666667	0.182583526315789
grazePrefer	1.22916666666667	0.267983421052632
grazePrefer	1.22916666666667	0.298525947368421
grazePrefer	1.22916666666667	0.246650526315789
grazePrefer	1.22916666666667	0.000910141578947368
grazePrefer	1.22916666666667	0.0832422
grazePrefer	1.22916666666667	0.286816421052632
grazePrefer	1.22916666666667	0.288757842105263
grazePrefer	1.22916666666667	0.200594421052632
grazePrefer	1.22916666666667	0.190502315789474
grazePrefer	1.22916666666667	0.202528421052632
grazePrefer	1.22916666666667	0.199780105263158
grazePrefer	1.22916666666667	0.194528052631579
grazePrefer	1.22916666666667	0.211817631578947
grazePrefer	1.25	0.251406631578947
grazePrefer	1.25	0.187415263157895
grazePrefer	1.25	0.203460473684211
grazePrefer	1.25	0.188908473684211
grazePrefer	1.25	0.183889157894737
grazePrefer	1.25	0.195886473684211
grazePrefer	1.25	0.179346263157895
grazePrefer	1.25	0.181392842105263
grazePrefer	1.25	0.195646842105263
grazePrefer	1.25	0.00100518173684211
grazePrefer	1.25	0.279758736842105
grazePrefer	1.25	0.282596684210526
grazePrefer	1.25	0.267225368421053
grazePrefer	1.25	0.298645894736842
grazePrefer	1.25	0.277223052631579
grazePrefer	1.25	0.0537179157894737
grazePrefer	1.25	0.183922473684211
grazePrefer	1.25	0.266084421052632
grazePrefer	1.25	0.297315842105263
grazePrefer	1.25	0.246309105263158
grazePrefer	1.25	0.000930256052631579
grazePrefer	1.25	0.0786740415789474
grazePrefer	1.25	0.284241684210526
grazePrefer	1.25	0.287536157894737
grazePrefer	1.25	0.200178263157895
grazePrefer	1.25	0.188686789473684
grazePrefer	1.25	0.201107421052632
grazePrefer	1.25	0.198217368421053
grazePrefer	1.25	0.190848157894737
grazePrefer	1.25	0.211188210526316
